TURBINE_TIME,WIND_SPEED,WIND_DIR,ACTIVE_POWER,month,hour
2021-01-12 02:00:00,3.19,4.11,97.19333333333334,1,2
2021-01-12 03:00:00,3.015,-4.528333333333333,64.58833333333334,1,3
2021-01-12 04:00:00,2.9366666666666665,0.7366666666666666,59.92166666666667,1,4
2021-01-12 05:00:00,2.6,1.0857142857142856,23.285714285714285,1,5
2021-01-12 06:00:00,-1.0,-1.0,-1.0,1,6
2021-01-12 07:00:00,-1.0,-1.0,-1.0,1,7
2021-01-12 08:00:00,3.1060000000000003,-3.448,66.492,1,8
2021-01-12 09:00:00,3.4,-0.6610169491525424,106.30508474576271,1,9
2021-01-12 10:00:00,3.5283333333333333,-2.985,133.34166666666667,1,10
2021-01-12 11:00:00,3.356666666666667,4.091666666666667,125.26166666666667,1,11
2021-01-12 12:00:00,4.575,6.5,466.50892857142856,1,12
2021-01-12 13:00:00,5.848333333333333,0.9066666666666667,863.9016666666666,1,13
2021-01-12 14:00:00,7.13448275862069,1.0603448275862069,1520.1741379310347,1,14
2021-01-12 15:00:00,7.403333333333333,1.0000000000000002,1525.9716666666668,1,15
2021-01-12 16:00:00,7.225,-0.4150000000000001,1590.505,1,16
2021-01-12 17:00:00,4.453333333333333,-0.8416666666666667,303.595,1,17
2021-01-12 18:00:00,3.4981481481481485,10.383333333333335,125.71481481481482,1,18
2021-01-12 19:00:00,4.471666666666667,0.7416666666666667,294.89500000000004,1,19
2021-01-12 20:00:00,4.2299999999999995,6.123333333333333,252.81,1,20
2021-01-12 21:00:00,3.76271186440678,3.2864406779661017,160.3135593220339,1,21
2021-01-12 22:00:00,4.341666666666667,3.83,271.545,1,22
2021-01-12 23:00:00,5.739999999999999,-1.2716666666666667,682.3216666666667,1,23
2021-01-13 00:00:00,7.425,0.52,1614.65,1,0
2021-01-13 01:00:00,6.608333333333333,0.7050000000000001,1248.725,1,1
2021-01-13 02:00:00,6.906666666666666,2.5316666666666667,1449.6833333333334,1,2
2021-01-13 03:00:00,4.971666666666667,1.415,464.47666666666663,1,3
2021-01-13 04:00:00,4.864406779661017,-0.7355932203389831,441.72711864406784,1,4
2021-01-13 05:00:00,5.075,-3.5883333333333334,471.6816666666667,1,5
2021-01-13 06:00:00,5.333333333333333,3.0133333333333336,554.8366666666666,1,6
2021-01-13 07:00:00,5.915,0.05666666666666666,748.5316666666666,1,7
2021-01-13 08:00:00,6.003333333333333,3.2083333333333335,773.9383333333334,1,8
2021-01-13 09:00:00,5.131666666666666,1.0216666666666667,516.1933333333333,1,9
2021-01-13 10:00:00,5.727118644067796,-0.8135593220338984,703.9,1,10
2021-01-13 11:00:00,6.0,2.186666666666667,775.8733333333333,1,11
2021-01-13 12:00:00,6.743333333333334,-2.2416666666666667,1055.2933333333333,1,12
2021-01-13 13:00:00,6.745,3.253333333333333,1052.5883333333334,1,13
2021-01-13 14:00:00,7.38,1.0283333333333333,1308.6,1,14
2021-01-13 15:00:00,7.555000000000001,-2.1149999999999998,1439.6333333333334,1,15
2021-01-13 16:00:00,7.47,2.101666666666667,1440.1683333333335,1,16
2021-01-13 17:00:00,7.933333333333334,1.6983333333333335,1742.6383333333333,1,17
2021-01-13 18:00:00,8.473333333333333,2.0833333333333335,2145.555,1,18
2021-01-13 19:00:00,9.231666666666666,0.17499999999999996,2523.2366666666667,1,19
2021-01-13 20:00:00,8.483333333333333,6.253333333333333,2194.1533333333336,1,20
2021-01-13 21:00:00,9.061666666666667,1.2483333333333335,2468.0816666666665,1,21
2021-01-13 22:00:00,8.726666666666667,-2.435,2186.983333333333,1,22
2021-01-13 23:00:00,8.965,4.05,2349.5733333333333,1,23
2021-01-14 00:00:00,10.058333333333334,3.3800000000000003,2712.773333333333,1,0
2021-01-14 01:00:00,9.553333333333335,7.444999999999999,2724.1816666666664,1,1
2021-01-14 02:00:00,8.311666666666666,2.996666666666667,2129.851666666667,1,2
2021-01-14 03:00:00,6.618333333333334,6.825,1179.9266666666667,1,3
2021-01-14 04:00:00,5.157627118644068,5.3830508474576275,520.3423728813559,1,4
2021-01-14 05:00:00,3.8883333333333336,1.6166666666666667,217.02166666666665,1,5
2021-01-14 06:00:00,3.2583333333333333,4.511666666666667,109.3,1,6
2021-01-14 07:00:00,2.927586206896552,6.386206896551724,60.53103448275862,1,7
2021-01-14 08:00:00,2.566666666666667,5.966666666666666,19.5,1,8
2021-01-14 09:00:00,3.743859649122807,-3.310526315789474,170.95964912280704,1,9
2021-01-14 10:00:00,6.145,4.943333333333333,805.9033333333333,1,10
2021-01-14 11:00:00,5.355,-1.77,481.4166666666667,1,11
2021-01-14 12:00:00,5.376666666666667,-2.735,529.2866666666666,1,12
2021-01-14 13:00:00,4.766666666666667,-0.5033333333333334,390.305,1,13
2021-01-14 14:00:00,4.486666666666666,4.27,285.955,1,14
2021-01-14 15:00:00,4.5728813559322035,2.942372881355932,356.9406779661017,1,15
2021-01-14 16:00:00,3.368333333333333,-0.11333333333333334,104.73,1,16
2021-01-14 17:00:00,5.3516666666666675,4.823333333333333,468.93833333333333,1,17
2021-01-14 18:00:00,6.628333333333333,2.7983333333333333,934.01,1,18
2021-01-14 19:00:00,6.348333333333333,-3.4866666666666664,888.0416666666666,1,19
2021-01-14 20:00:00,4.78,2.6366666666666663,363.65999999999997,1,20
2021-01-14 21:00:00,3.765,-3.045,177.65,1,21
2021-01-14 22:00:00,4.1,0.039999999999999945,241.60333333333335,1,22
2021-01-14 23:00:00,3.5816666666666666,2.566666666666667,131.985,1,23
2021-01-15 00:00:00,2.9375,4.7125,17.15,1,0
2021-01-15 01:00:00,4.083333333333333,-5.316666666666666,186.42916666666667,1,1
2021-01-15 02:00:00,4.803333333333333,0.29666666666666663,342.6616666666667,1,2
2021-01-15 03:00:00,4.305000000000001,-4.510000000000001,236.45333333333335,1,3
2021-01-15 04:00:00,4.469491525423728,4.479661016949152,303.8694915254237,1,4
2021-01-15 05:00:00,5.881666666666666,-3.4099999999999997,678.675,1,5
2021-01-15 06:00:00,5.66,-5.751666666666667,643.3583333333333,1,6
2021-01-15 07:00:00,7.5600000000000005,2.506666666666667,1486.8983333333333,1,7
2021-01-15 08:00:00,7.046666666666667,4.2683333333333335,1182.66,1,8
2021-01-15 09:00:00,5.930000000000001,2.6233333333333335,759.7199999999999,1,9
2021-01-15 10:00:00,6.511666666666667,6.026666666666667,1024.9316666666666,1,10
2021-01-15 11:00:00,7.1,1.3864406779661016,1278.6881355932205,1,11
2021-01-15 12:00:00,7.246666666666667,-5.458333333333333,1313.0466666666666,1,12
2021-01-15 13:00:00,7.12,1.57,1233.1866666666667,1,13
2021-01-15 14:00:00,7.183333333333334,-5.951666666666667,1209.4583333333333,1,14
2021-01-15 15:00:00,8.218333333333334,-6.011666666666667,1894.6133333333335,1,15
2021-01-15 16:00:00,10.44,1.12,3013.116666666667,1,16
2021-01-15 17:00:00,8.93,2.4616666666666664,2430.0933333333332,1,17
2021-01-15 18:00:00,10.216666666666667,1.04,2975.79,1,18
2021-01-15 19:00:00,10.206666666666667,-2.2849999999999997,3010.101666666667,1,19
2021-01-15 20:00:00,11.298333333333334,-4.428333333333333,3050.5016666666666,1,20
2021-01-15 21:00:00,12.383333333333333,4.766666666666667,3050.3700000000003,1,21
2021-01-15 22:00:00,12.45,3.9650000000000003,3050.375,1,22
2021-01-15 23:00:00,10.883333333333333,0.8566666666666667,2897.5133333333333,1,23
2021-01-16 00:00:00,8.276666666666667,5.4,2007.1850000000002,1,0
2021-01-16 01:00:00,6.614999999999999,3.315,1101.4583333333333,1,1
2021-01-16 02:00:00,7.991666666666666,13.696666666666665,1972.0099999999998,1,2
2021-01-16 03:00:00,9.74047619047619,1.6166666666666665,2728.690476190476,1,3
2021-01-16 04:00:00,7.961666666666667,4.194999999999999,1815.0316666666665,1,4
2021-01-16 05:00:00,8.043333333333333,0.15333333333333338,1991.9416666666666,1,5
2021-01-16 06:00:00,7.28,2.3222222222222224,1464.5977777777775,1,6
2021-01-16 07:00:00,-1.0,-1.0,-1.0,1,7
2021-01-16 08:00:00,-1.0,-1.0,-1.0,1,8
2021-01-16 09:00:00,-1.0,-1.0,-1.0,1,9
2021-01-16 10:00:00,-1.0,-1.0,-1.0,1,10
2021-01-16 11:00:00,-1.0,-1.0,-1.0,1,11
2021-01-16 12:00:00,-1.0,-1.0,-1.0,1,12
2021-01-16 13:00:00,-1.0,-1.0,-1.0,1,13
2021-01-16 14:00:00,-1.0,-1.0,-1.0,1,14
2021-01-16 15:00:00,-1.0,-1.0,-1.0,1,15
2021-01-16 16:00:00,-1.0,-1.0,-1.0,1,16
2021-01-16 17:00:00,-1.0,-1.0,-1.0,1,17
2021-01-16 18:00:00,8.182857142857141,-0.5371428571428571,2071.2285714285713,1,18
2021-01-16 19:00:00,8.645000000000001,-0.6283333333333333,2384.563333333333,1,19
2021-01-16 20:00:00,8.681666666666667,0.495,2396.2200000000003,1,20
2021-01-16 21:00:00,8.861666666666668,-0.31500000000000006,2545.7233333333334,1,21
2021-01-16 22:00:00,9.604999999999999,-0.8966666666666666,2822.365,1,22
2021-01-16 23:00:00,10.353333333333333,1.53,2941.6966666666663,1,23
2021-01-17 00:00:00,10.461666666666668,0.17333333333333328,2942.5066666666667,1,0
2021-01-17 01:00:00,10.145000000000001,-0.5483333333333335,2896.815,1,1
2021-01-17 02:00:00,9.879999999999999,1.5233333333333334,2873.1066666666666,1,2
2021-01-17 03:00:00,10.370000000000001,2.6383333333333336,2970.2516666666666,1,3
2021-01-17 04:00:00,9.975,0.19166666666666674,2954.115,1,4
2021-01-17 05:00:00,10.486666666666668,2.32,3019.795,1,5
2021-01-17 06:00:00,10.533333333333333,1.5466666666666666,3032.148333333333,1,6
2021-01-17 07:00:00,9.9,0.20166666666666663,2935.5733333333333,1,7
2021-01-17 08:00:00,9.096666666666666,0.22000000000000003,2680.68,1,8
2021-01-17 09:00:00,7.823333333333333,0.5016666666666666,1973.6466666666668,1,9
2021-01-17 10:00:00,6.741666666666666,1.8666666666666667,1213.23,1,10
2021-01-17 11:00:00,6.65,1.4800000000000002,1131.7666666666667,1,11
2021-01-17 12:00:00,6.94655172413793,-2.163793103448276,1349.3637931034484,1,12
2021-01-17 13:00:00,4.876666666666667,-0.0316666666666666,375.1383333333333,1,13
2021-01-17 14:00:00,4.665,-0.48499999999999993,341.755,1,14
2021-01-17 15:00:00,5.285,2.815,533.4216666666666,1,15
2021-01-17 16:00:00,5.651666666666667,-0.11166666666666668,713.1416666666667,1,16
2021-01-17 17:00:00,4.226666666666667,-0.2883333333333331,263.03333333333336,1,17
2021-01-17 18:00:00,4.496666666666667,2.315,324.56166666666667,1,18
2021-01-17 19:00:00,4.02,-0.8200000000000001,201.56,1,19
2021-01-17 20:00:00,4.3,-2.7766666666666664,280.14000000000004,1,20
2021-01-17 21:00:00,4.21,0.49833333333333324,262.3883333333333,1,21
2021-01-17 22:00:00,3.451020408163265,-2.524489795918367,129.43061224489796,1,22
2021-01-17 23:00:00,-1.0,-1.0,-1.0,1,23
2021-01-18 00:00:00,-1.0,-1.0,-1.0,1,0
2021-01-18 01:00:00,-1.0,-1.0,-1.0,1,1
2021-01-18 02:00:00,3.7333333333333334,3.5,183.3111111111111,1,2
2021-01-18 03:00:00,4.046666666666667,-2.0916666666666663,247.645,1,3
2021-01-18 04:00:00,4.950877192982456,3.492982456140351,499.2087719298246,1,4
2021-01-18 05:00:00,6.341666666666667,1.5916666666666666,1112.805,1,5
2021-01-18 06:00:00,6.131666666666666,-0.14333333333333337,982.3916666666667,1,6
2021-01-18 07:00:00,5.181666666666667,-0.5883333333333334,592.9516666666666,1,7
2021-01-18 08:00:00,3.9699999999999998,-2.435,219.92000000000002,1,8
2021-01-18 09:00:00,4.971666666666667,-6.1433333333333335,458.75,1,9
2021-01-18 10:00:00,4.488333333333333,-3.145,380.26666666666665,1,10
2021-01-18 11:00:00,5.545,-0.24666666666666667,686.3583333333333,1,11
2021-01-18 12:00:00,5.891525423728814,-2.632203389830509,918.3915254237288,1,12
2021-01-18 13:00:00,5.723333333333333,2.485,774.8216666666667,1,13
2021-01-18 14:00:00,5.4399999999999995,-0.05333333333333341,632.7516666666667,1,14
2021-01-18 15:00:00,5.955,1.65,886.6666666666666,1,15
2021-01-18 16:00:00,4.795,3.7816666666666667,427.085,1,16
2021-01-18 17:00:00,7.736666666666666,3.9483333333333333,1878.4066666666665,1,17
2021-01-18 18:00:00,7.920338983050848,-0.3372881355932203,1307.1135593220338,1,18
2021-01-18 19:00:00,7.103389830508475,-4.444067796610169,1343.3559322033898,1,19
2021-01-18 20:00:00,10.358333333333333,4.558333333333334,2825.8033333333337,1,20
2021-01-18 21:00:00,11.118333333333334,0.8616666666666667,3035.2850000000003,1,21
2021-01-18 22:00:00,11.831666666666667,-0.17333333333333337,3041.5416666666665,1,22
2021-01-18 23:00:00,14.333333333333334,2.7550000000000003,3052.17,1,23
2021-01-19 00:00:00,15.155,0.8383333333333333,3053.125,1,0
2021-01-19 01:00:00,13.46271186440678,2.113559322033898,3052.591525423729,1,1
2021-01-19 02:00:00,11.535,1.3516666666666666,3041.3616666666667,1,2
2021-01-19 03:00:00,11.9,1.2,3051.115,1,3
2021-01-19 04:00:00,11.24,0.8383333333333333,3044.9183333333335,1,4
2021-01-19 05:00:00,10.635,-0.09666666666666666,3014.3466666666664,1,5
2021-01-19 06:00:00,10.185,0.16499999999999984,2965.213333333333,1,6
2021-01-19 07:00:00,10.631666666666666,1.3883333333333332,3022.8866666666668,1,7
2021-01-19 08:00:00,10.188333333333333,2.7150000000000003,2907.0566666666664,1,8
2021-01-19 09:00:00,9.268333333333334,0.7133333333333333,2684.6133333333332,1,9
2021-01-19 10:00:00,8.341666666666667,0.7483333333333333,2208.79,1,10
2021-01-19 11:00:00,7.658333333333333,0.345,1821.075,1,11
2021-01-19 12:00:00,7.401666666666667,1.5033333333333334,1673.8616666666667,1,12
2021-01-19 13:00:00,7.595,2.3766666666666665,1774.4483333333333,1,13
2021-01-19 14:00:00,7.036666666666666,-0.03333333333333333,1368.0483333333332,1,14
2021-01-19 15:00:00,5.364999999999999,-1.7066666666666668,580.15,1,15
2021-01-19 16:00:00,4.705,1.3933333333333333,382.38666666666666,1,16
2021-01-19 17:00:00,3.6403846153846158,-0.7423076923076923,145.1346153846154,1,17
2021-01-19 18:00:00,3.161363636363636,-1.0499999999999998,72.81590909090909,1,18
2021-01-19 19:00:00,3.2173076923076924,-5.036538461538461,82.80576923076923,1,19
2021-01-19 20:00:00,3.1199999999999997,-3.075,69.67833333333333,1,20
2021-01-19 21:00:00,4.34,-3.203333333333333,280.4133333333333,1,21
2021-01-19 22:00:00,5.641666666666667,-1.8616666666666666,671.8,1,22
2021-01-19 23:00:00,6.301666666666667,-2.1566666666666667,956.7266666666667,1,23
2021-01-20 00:00:00,5.8933333333333335,1.9833333333333334,792.01,1,0
2021-01-20 01:00:00,5.666666666666667,4.495,683.9983333333333,1,1
2021-01-20 02:00:00,5.071186440677966,1.7067796610169492,472.1881355932203,1,2
2021-01-20 03:00:00,4.293333333333334,1.0016666666666667,268.61833333333334,1,3
2021-01-20 04:00:00,3.493333333333333,2.07,123.36333333333333,1,4
2021-01-20 05:00:00,3.635,2.1533333333333333,156.63500000000002,1,5
2021-01-20 06:00:00,4.430000000000001,0.2716666666666666,276.24,1,6
2021-01-20 07:00:00,4.496666666666667,0.5216666666666667,308.2083333333333,1,7
2021-01-20 08:00:00,3.2698113207547173,4.867924528301887,112.54716981132076,1,8
2021-01-20 09:00:00,2.7916666666666665,-4.595833333333333,47.88333333333333,1,9
2021-01-20 10:00:00,2.7233333333333336,0.6466666666666666,44.34166666666667,1,10
2021-01-20 11:00:00,2.725,-5.5,15.225000000000001,1,11
2021-01-20 12:00:00,3.2058823529411766,0.5294117647058824,66.65882352941176,1,12
2021-01-20 13:00:00,3.94,-1.2149999999999999,170.04166666666666,1,13
2021-01-20 14:00:00,4.738333333333333,2.921666666666667,276.22999999999996,1,14
2021-01-20 15:00:00,4.67,5.275,337.00333333333333,1,15
2021-01-20 16:00:00,4.336666666666667,5.281666666666666,291.31333333333333,1,16
2021-01-20 17:00:00,4.381666666666666,3.9016666666666664,319.0383333333333,1,17
2021-01-20 18:00:00,4.34,5.701666666666667,253.73666666666668,1,18
2021-01-20 19:00:00,4.796666666666667,3.175,321.35,1,19
2021-01-20 20:00:00,5.0233333333333325,-2.8433333333333333,370.7866666666667,1,20
2021-01-20 21:00:00,3.7816666666666667,-3.0616666666666665,169.20666666666665,1,21
2021-01-20 22:00:00,2.7483333333333335,-2.06,50.906666666666666,1,22
2021-01-20 23:00:00,2.673076923076923,-5.026923076923077,36.542307692307695,1,23
2021-01-21 00:00:00,-1.0,-1.0,-1.0,1,0
2021-01-21 01:00:00,-1.0,-1.0,-1.0,1,1
2021-01-21 02:00:00,-1.0,-1.0,-1.0,1,2
2021-01-21 03:00:00,-1.0,-1.0,-1.0,1,3
2021-01-21 04:00:00,3.5149999999999997,4.64,170.32,1,4
2021-01-21 05:00:00,3.8316666666666666,3.18,165.90333333333334,1,5
2021-01-21 06:00:00,3.3916666666666666,5.176666666666667,108.22333333333333,1,6
2021-01-21 07:00:00,4.03,-0.32000000000000006,230.53166666666667,1,7
2021-01-21 08:00:00,3.7916666666666665,1.5733333333333335,186.38333333333333,1,8
2021-01-21 09:00:00,3.7266666666666666,0.9150000000000001,172.12,1,9
2021-01-21 10:00:00,2.8699999999999997,1.3783333333333334,48.755,1,10
2021-01-21 11:00:00,2.5214285714285714,-2.157142857142857,21.285714285714285,1,11
2021-01-21 12:00:00,-1.0,-1.0,-1.0,1,12
2021-01-21 13:00:00,2.638888888888889,-3.2777777777777777,49.705555555555556,1,13
2021-01-21 14:00:00,3.7983333333333333,-3.3333333333333335,163.95833333333334,1,14
2021-01-21 15:00:00,3.895,-0.7783333333333334,204.90666666666667,1,15
2021-01-21 16:00:00,3.4699999999999998,-0.9516666666666667,159.21166666666667,1,16
2021-01-21 17:00:00,3.4661016949152543,-0.5864406779661017,160.14745762711865,1,17
2021-01-21 18:00:00,3.8466666666666667,1.2816666666666667,203.10666666666665,1,18
2021-01-21 19:00:00,4.098333333333334,-1.335,220.36499999999998,1,19
2021-01-21 20:00:00,3.578333333333333,-0.21166666666666673,148.94666666666666,1,20
2021-01-21 21:00:00,4.148333333333333,-1.6283333333333334,233.54666666666665,1,21
2021-01-21 22:00:00,5.239999999999999,-3.9883333333333337,441.9866666666667,1,22
2021-01-21 23:00:00,4.691666666666666,-0.39333333333333337,351.35333333333335,1,23
2021-01-22 00:00:00,5.016666666666667,0.5133333333333333,446.18666666666667,1,0
2021-01-22 01:00:00,5.073333333333333,-0.6033333333333334,480.08,1,1
2021-01-22 02:00:00,3.194594594594595,-3.362162162162162,113.18108108108108,1,2
2021-01-22 03:00:00,4.1,6.401666666666667,243.49666666666664,1,3
2021-01-22 04:00:00,5.076666666666667,3.4566666666666666,436.6683333333333,1,4
2021-01-22 05:00:00,5.418333333333334,7.028333333333333,618.465,1,5
2021-01-22 06:00:00,5.488333333333333,3.256666666666667,600.9449999999999,1,6
2021-01-22 07:00:00,4.298333333333333,0.7283333333333333,281.8666666666667,1,7
2021-01-22 08:00:00,3.545,7.753333333333333,139.14166666666668,1,8
2021-01-22 09:00:00,3.067272727272727,2.7636363636363637,77.58727272727273,1,9
2021-01-22 10:00:00,3.070689655172414,1.513793103448276,65.08103448275861,1,10
2021-01-22 11:00:00,2.7120689655172416,3.5517241379310347,43.49655172413794,1,11
2021-01-22 12:00:00,-1.0,-1.0,-1.0,1,12
2021-01-22 13:00:00,-1.0,-1.0,-1.0,1,13
2021-01-22 14:00:00,-1.0,-1.0,-1.0,1,14
2021-01-22 15:00:00,-1.0,-1.0,-1.0,1,15
2021-01-22 16:00:00,3.877083333333333,4.185416666666667,164.40208333333334,1,16
2021-01-22 17:00:00,4.975,5.085,419.6166666666667,1,17
2021-01-22 18:00:00,5.796666666666667,1.4166666666666667,621.4316666666667,1,18
2021-01-22 19:00:00,4.733333333333333,0.26666666666666666,324.0883333333333,1,19
2021-01-22 20:00:00,4.6066666666666665,2.4516666666666667,298.7966666666667,1,20
2021-01-22 21:00:00,3.4183333333333334,-6.485,98.63666666666667,1,21
2021-01-22 22:00:00,3.966666666666667,-1.115,176.22666666666666,1,22
2021-01-22 23:00:00,4.275,2.9283333333333337,255.70166666666668,1,23
2021-01-23 00:00:00,4.111666666666666,-0.12500000000000006,281.94166666666666,1,0
2021-01-23 01:00:00,4.205,-0.29833333333333345,274.65,1,1
2021-01-23 02:00:00,4.473333333333333,1.28,330.19166666666666,1,2
2021-01-23 03:00:00,5.498333333333333,1.56,656.4883333333333,1,3
2021-01-23 04:00:00,6.001666666666667,2.6616666666666666,748.9383333333334,1,4
2021-01-23 05:00:00,4.375,-4.026666666666666,330.81,1,5
2021-01-23 06:00:00,4.730508474576272,3.5694915254237287,401.67118644067796,1,6
2021-01-23 07:00:00,5.123333333333333,3.6083333333333334,450.62,1,7
2021-01-23 08:00:00,4.361666666666666,-0.9966666666666666,290.78,1,8
2021-01-23 09:00:00,4.7283333333333335,-0.3516666666666666,319.31666666666666,1,9
2021-01-23 10:00:00,5.46,0.9916666666666667,497.81666666666666,1,10
2021-01-23 11:00:00,5.716666666666667,0.11166666666666676,567.3683333333333,1,11
2021-01-23 12:00:00,6.105,3.73,688.105,1,12
2021-01-23 13:00:00,6.114999999999999,0.4116666666666667,676.535,1,13
2021-01-23 14:00:00,5.9355932203389825,5.115254237288136,657.3830508474576,1,14
2021-01-23 15:00:00,5.696666666666667,0.12666666666666668,575.755,1,15
2021-01-23 16:00:00,6.03,-1.5116666666666667,697.76,1,16
2021-01-23 17:00:00,5.868333333333334,0.6116666666666667,571.9316666666667,1,17
2021-01-23 18:00:00,3.8616666666666664,4.181666666666667,221.12666666666667,1,18
2021-01-23 19:00:00,5.1483333333333325,5.908333333333333,419.5,1,19
2021-01-23 20:00:00,4.545762711864406,-2.325423728813559,315.21355932203386,1,20
2021-01-23 21:00:00,4.638333333333334,4.4816666666666665,343.925,1,21
2021-01-23 22:00:00,3.8066666666666666,-0.09499999999999993,188.155,1,22
2021-01-23 23:00:00,3.0609756097560976,2.2268292682926827,65.74634146341464,1,23
2021-01-24 00:00:00,2.6719999999999997,-1.7200000000000002,31.491999999999997,1,0
2021-01-24 01:00:00,3.2,-8.272727272727273,74.87727272727273,1,1
2021-01-24 02:00:00,3.063265306122449,-1.2857142857142858,69.3530612244898,1,2
2021-01-24 03:00:00,3.769767441860465,2.9255813953488374,145.09767441860464,1,3
2021-01-24 04:00:00,3.32,2.746666666666667,112.58166666666666,1,4
2021-01-24 05:00:00,3.216666666666667,5.4,104.44833333333332,1,5
2021-01-24 06:00:00,3.381666666666667,2.6616666666666666,124.63333333333334,1,6
2021-01-24 07:00:00,3.3983333333333334,-1.0633333333333332,110.08666666666666,1,7
2021-01-24 08:00:00,3.3249999999999997,2.6125000000000003,105.75833333333333,1,8
2021-01-24 09:00:00,3.8883333333333336,3.246666666666667,182.62833333333336,1,9
2021-01-24 10:00:00,4.458333333333333,-5.180000000000001,296.455,1,10
2021-01-24 11:00:00,3.3636363636363638,-4.049090909090909,94.64545454545454,1,11
2021-01-24 12:00:00,3.3,-0.9175438596491228,97.30175438596491,1,12
2021-01-24 13:00:00,3.7933333333333334,-1.9066666666666667,155.56,1,13
2021-01-24 14:00:00,3.835,4.181666666666667,188.09166666666667,1,14
2021-01-24 15:00:00,4.665,2.3916666666666666,328.9166666666667,1,15
2021-01-24 16:00:00,7.058333333333334,-2.885,966.0166666666667,1,16
2021-01-24 17:00:00,6.878333333333333,-0.04000000000000002,939.4699999999999,1,17
2021-01-24 18:00:00,5.963793103448276,-0.006896551724137967,564.3431034482759,1,18
2021-01-24 19:00:00,4.577966101694916,4.398305084745763,260.9169491525424,1,19
2021-01-24 20:00:00,2.7649999999999997,-3.245,43.995,1,20
2021-01-24 21:00:00,3.2512820512820513,-7.002564102564103,105.4897435897436,1,21
2021-01-24 22:00:00,3.3593220338983047,-2.477966101694915,100.36949152542373,1,22
2021-01-24 23:00:00,4.626666666666667,-2.375,299.21666666666664,1,23
2021-01-25 00:00:00,4.395,-3.481666666666667,279.64833333333337,1,0
2021-01-25 01:00:00,3.76,-1.09,173.95333333333335,1,1
2021-01-25 02:00:00,2.924561403508772,5.133333333333334,65.49473684210525,1,2
2021-01-25 03:00:00,5.433333333333334,7.405,531.5416666666666,1,3
2021-01-25 04:00:00,5.581666666666666,4.845,592.5616666666666,1,4
2021-01-25 05:00:00,6.598333333333333,1.2816666666666667,950.4683333333334,1,5
2021-01-25 06:00:00,5.078947368421052,0.5684210526315789,513.2157894736843,1,6
2021-01-25 07:00:00,3.951851851851852,-0.18888888888888894,184.58888888888887,1,7
2021-01-25 08:00:00,4.965,-0.13500000000000004,376.92,1,8
2021-01-25 09:00:00,3.828333333333333,-2.5783333333333336,187.21,1,9
2021-01-25 10:00:00,3.054901960784314,-0.06274509803921566,64.88823529411765,1,10
2021-01-25 11:00:00,3.392857142857143,3.1607142857142856,115.70357142857142,1,11
2021-01-25 12:00:00,-1.0,-1.0,-1.0,1,12
2021-01-25 13:00:00,-1.0,-1.0,-1.0,1,13
2021-01-25 14:00:00,3.0396551724137932,-0.06379310344827588,68.63793103448276,1,14
2021-01-25 15:00:00,3.5283333333333333,-3.5683333333333334,119.485,1,15
2021-01-25 16:00:00,4.003333333333333,-7.003333333333333,157.96666666666667,1,16
2021-01-25 17:00:00,4.191666666666666,-3.5300000000000002,170.715,1,17
2021-01-25 18:00:00,3.5333333333333337,6.1,101.89761904761905,1,18
2021-01-25 19:00:00,-1.0,-1.0,-1.0,1,19
2021-01-25 20:00:00,-1.0,-1.0,-1.0,1,20
2021-01-25 21:00:00,-1.0,-1.0,-1.0,1,21
2021-01-25 22:00:00,-1.0,-1.0,-1.0,1,22
2021-01-25 23:00:00,-1.0,-1.0,-1.0,1,23
2021-01-26 00:00:00,-1.0,-1.0,-1.0,1,0
2021-01-26 01:00:00,2.911111111111111,-5.577777777777778,29.58888888888889,1,1
2021-01-26 02:00:00,3.009677419354839,1.493548387096774,43.196774193548386,1,2
2021-01-26 03:00:00,3.0363636363636366,2.7515151515151515,59.50606060606061,1,3
2021-01-26 04:00:00,-1.0,-1.0,-1.0,1,4
2021-01-26 05:00:00,2.8379310344827586,5.26896551724138,34.23103448275862,1,5
2021-01-26 06:00:00,3.2516666666666665,4.743333333333334,91.87166666666667,1,6
2021-01-26 07:00:00,3.0823529411764703,1.3588235294117645,49.699999999999996,1,7
2021-01-26 08:00:00,-1.0,-1.0,-1.0,1,8
2021-01-26 09:00:00,2.8166666666666664,-4.591666666666667,28.558333333333334,1,9
2021-01-26 10:00:00,3.8152542372881353,-3.8508474576271183,153.61864406779662,1,10
2021-01-26 11:00:00,3.615254237288136,5.715254237288136,169.08135593220337,1,11
2021-01-26 12:00:00,3.1244897959183673,1.0346938775510204,45.8,1,12
2021-01-26 13:00:00,2.83125,3.509375,24.071875,1,13
2021-01-26 14:00:00,3.1964285714285716,1.4749999999999999,82.12857142857142,1,14
2021-01-26 15:00:00,3.0,-6.061538461538461,53.784615384615385,1,15
2021-01-26 16:00:00,3.1888888888888887,-3.022222222222222,78.275,1,16
2021-01-26 17:00:00,-1.0,-1.0,-1.0,1,17
2021-01-26 18:00:00,-1.0,-1.0,-1.0,1,18
2021-01-26 19:00:00,2.8666666666666667,-9.816666666666666,18.683333333333334,1,19
2021-01-26 20:00:00,2.8758620689655174,-4.941379310344828,27.596551724137928,1,20
2021-01-26 21:00:00,2.816666666666667,-7.577777777777778,27.533333333333335,1,21
2021-01-26 22:00:00,2.8333333333333335,-6.591666666666666,37.15,1,22
