ACTIVE_POWER,ws_X,ws_y,day_sin,day_cos,year_sin,year_cos
0.10814747512499817,0.31756607821346833,0.2938014209798191,-0.9999637085750611,1.0000831522780738,0.48292078863479,1.503022415652027
0.10026541608705562,0.30656649158181776,0.2981682482466141,-0.7070879809584801,1.2248270608244316,0.4838272110297411,1.5026025841216553
0.09238335704911307,0.2955665282442211,0.3024795118356359,-0.3660269724664795,1.3661069879558043,0.48473335163915965,1.5021820582817649
0.08450129801117053,0.28456620033194174,0.30673521146018995,-2.3427234589956237e-05,1.4142949400990785,0.48563920999749177,1.5017608383484131
0.07661923897322798,0.273565519976187,0.3109353468745213,0.36598011799791336,1.3661069879604668,0.4865447856393281,1.501338924538013
0.06873717993528543,0.26256449930809883,0.3150799178738142,0.7070411264917135,1.2248270608334384,0.4874500780994048,1.500916317067334
0.060855120897342886,0.2515631504587472,0.3191689242941914,0.9999168541111568,1.0000831522908114,0.48835508691260354,1.5004930161535017
0.05297306185940034,0.24056148555912407,0.32320236601271424,1.22464830403968,0.7071911882869562,0.4892598116139515,1.500069022013999
0.04509100282145779,0.229559516740134,0.32718024294738174,1.3659203993568751,0.3661112721212008,0.49016425173862216,1.4996443348666637
0.03720894378351524,0.21855725613258584,0.3311025550571304,1.4141056802148217,8.743645579812695e-05,0.49106840682193487,1.499218954929691
0.02932688474557285,0.2075547158671895,0.3349693023418334,1.3659203993580875,-0.36593639923034366,0.4919722763993556,1.4987928824216306
0.021444825707630302,0.19655190807454384,0.3387804848423004,1.2246483040523113,-0.7070163153787445,0.4928758600064971,1.498366117561389
0.013562766669687755,0.18554884488513249,0.3425361026402767,0.9999168541290201,-0.9999082793866146,0.4937791571791188,1.4979386605682283
0.005680707631745209,0.17454553842931383,0.3462361558584428,0.7070411264957701,-1.2246521879447636,0.49468216745312754,1.497510511661766
-0.002201351406197338,0.16354200083731615,0.34988064466041396,0.36598011802231506,-1.3659321150675954,0.4955848903645774,1.497081671061975
-0.010083410444139731,0.15253824423922718,0.3534695692507391,-2.3427209327484086e-05,-1.4141200672127459,0.4964873254497417,1.4966521389891496
-0.017965469482082278,0.14153428076499008,0.35700292987490084,-0.366026972461955,-1.3659321150706845,0.497389472244827,1.496221915664042
-0.025847528520024823,0.1305301225443926,0.36048072681931365,-0.7070879809366022,-1.2246521879507308,0.4982913302864026,1.495791001307656
-0.03372958755796737,0.11952578170706264,0.363902960411325,-0.9999637085571979,-0.9999082794096056,0.49919289911111464,1.4953593961413871
-0.04161164659590992,0.10852127038245893,0.3672696310192125,-1.2246951584975116,-0.7070163153890803,0.5000941782557577,1.4949271003869826
-0.04949370563385247,0.09751660069986315,0.3705807390521854,-1.365967253806166,-0.36593639924187166,0.5009951672572757,1.4944941142665469
-0.05737576467179501,0.08651178478837487,0.3738362849603816,-1.4141525346659891,8.743644386348094e-05,0.5018958656527608,1.494060438002538
-0.06525782370973757,0.07550683477690058,0.3770362692348687,-1.3659672538111312,0.36611127210967287,0.5027962729794552,1.4936260718177687
-0.0731398827476801,0.06450176279415129,0.3801806924076423,-1.2246951585071038,0.7071911882587981,0.5036963887747503,1.4931910159354065
-0.08102194178562265,0.05349658096862889,0.3832695550516247,-0.9999637085707628,1.0000831522823723,0.5045962125761873,1.492755270578973
-0.0889040008235652,0.04249130142862455,0.38630285778066564,-0.7070879809532158,1.224827060827471,0.5054957439214575,1.4923188359723443
-0.09678605986150775,0.03148593630220616,0.3892806012495399,-0.36602697248048505,1.3661069879520513,0.5063949823484024,1.49188171233975
-0.10466811889945021,0.020480497717214895,0.3922027861539467,-2.3427228511267655e-05,1.4142949400990785,0.507293927395014,1.4914438999057749
-0.11255017793739269,0.009474997801255654,0.3950694132305098,0.36598011800378494,1.3661069879588934,0.5081925785994352,1.4910053988953562
-0.12043223697533524,-0.0015305513183094155,0.3978804832567749,0.7070411264791564,1.2248270608406886,0.5090909355000308,1.4905662095337515
-0.1283142960132778,-0.012536137514370079,0.40063599705121034,0.9999168541154552,1.0000831522865128,0.5099889976351033,1.490126332046675
-0.13619635505122032,-0.023541748660072213,0.40333595547320483,1.2246483040427194,0.7071911882816917,0.5108867645433204,1.489685766660091
-0.1440784140891628,-0.034547372628828885,0.4059803594230675,1.3659203993584486,0.36611127211532896,0.5117842357634299,1.4892445136003525
-0.15196047312710534,-0.045552997294326054,0.40856920984202566,1.4141056802148217,8.743644971910139e-05,0.512681410834332,1.4888025730941643
-0.1598425321650479,-0.056558610530528707,0.41110250771222484,1.3659203993618403,-0.36593639921633736,0.5135782892950789,1.488359945368586
-0.16772459120299044,-0.06756420021169153,0.4135802540567272,1.224648304049272,-0.7070163153840092,0.5144748706848747,1.4879166306510287
-0.175606650240933,-0.07856975421236348,0.4160024499395106,0.9999168541247218,-0.9999082793909132,0.5153711545430769,1.4874726291692582
-0.18348870927887545,-0.08957526040739698,0.41836909646546705,0.7070411265083271,-1.2246521879375134,0.5162671404091955,1.4870279411513918
-0.191370768316818,-0.1005807066719536,0.42068019478040247,0.36598011801644353,-1.3659321150691688,0.5171628278228935,1.4865825668258996
-0.19925282735476055,-0.111586080881514,0.4229357460710341,-2.3427215406172667e-05,-1.4141200672127459,0.5180582163239874,1.4861365064216052
-0.2071348863927031,-0.12259137091188253,0.42513575156499134,-0.3660269724479494,-1.3659321150744375,0.5189533054524472,1.4856897601676837
-0.21501694543064556,-0.1335965646391979,0.42728021253081244,-0.7070879809418664,-1.2246521879476913,0.5198480947483967,1.4852423282936638
-0.22289900446858812,-0.14460164993993696,0.42936913027794443,-0.9999637085614962,-0.9999082794053069,0.5207425837521137,1.484794211029425
-0.23078106350653066,-0.15560661469092507,0.43140250615674186,-1.2246951585005512,-0.7070163153838157,0.5216367720041014,1.484345408605164
-0.23866312254447322,-0.16661144676934297,0.43338034155846494,-1.3659672538077394,-0.3659363992359998,0.5225306590448048,1.4838959212515366
-0.24654518158241567,-0.1776161340527328,0.43530263791527884,-1.4141525346659891,8.743642936307883e-05,0.523424244415036,1.4834457491994433
-0.2544272406203582,-0.18862066441900618,0.43716939670025184,-1.365967253809558,0.36611127211554473,0.5243175276556915,1.4829948926801726
-0.2623092996583008,-0.19962502574645383,0.438980619427355,-1.2246951585040644,0.7071911882640628,0.5252105083078229,1.4825433519253632
-0.27019135869624333,-0.2106292059137492,0.4407363076514588,-0.9999637085810156,1.0000831522721192,0.5261031859126376,1.4820911271670074
-0.2780734177341858,-0.22163319279995933,0.44243646296833405,-0.7070879809479516,1.2248270608305105,0.526995560011498,1.4816382186374473
-0.28595547677212835,-0.23263697428455007,0.4440810870146487,-0.36602697247461347,1.3661069879536247,0.5278876301459232,1.481184626569377
-0.2938375358100709,-0.24364053824739382,0.4456701814679676,-2.342724301086596e-05,1.4142949400990785,0.5287793958575879,1.4807303511958416
-0.3017195948480134,-0.25464387256877974,0.44720374804675017,0.3659801180096566,1.36610698795732,0.5296708566883236,1.4802753927502375
-0.30960165388595595,-0.26564696512941577,0.44868178851035,0.7070411264844207,1.224827060837649,0.5305620121801181,1.4798197514663114
-0.31748371292389843,-0.2766498038104422,0.45010430465901136,0.9999168541197533,1.0000831522822144,0.5314528618751164,1.4793634275781617
-0.325365771961841,-0.287652376493433,0.4514712983338704,1.2246483040457588,0.707191188276427,0.5323434053156203,1.478906421320237
-0.33324783099978356,-0.2986546710604102,0.45278277141695095,1.3659203993546958,0.3661112721293353,0.5332336420440892,1.4784487329273368
-0.3411298900377261,-0.3096566753938436,0.4540387258311651,1.4141056802148217,8.743644364007581e-05,0.5341235716032107,1.4779903626345743
-0.34901194907566857,-0.3206583773766652,0.45523916354030963,1.3659203993602669,-0.3659363992222093,0.5350131935356179,1.4775313106775216
-0.35689400811361116,-0.3316597648922722,0.4563840865490663,1.2246483040565217,-0.7070163153714515,0.5359025073843147,1.4770715772919938
-0.3647760671515536,-0.34266082582453605,0.45747349690299877,0.9999168541204235,-0.9999082793952117,0.5367915126923917,1.4766111627141907
-0.3726581261894961,-0.35366154805780925,0.45850739668855195,0.7070411265030627,-1.224652187940553,0.5376802090030985,1.4761500671806629
-0.38054018522743865,-0.3646619194769342,0.45948578803304946,0.3659801180304491,-1.3659321150654158,0.5385685958598437,1.4756882909283109
-0.38842224426538124,-0.3756619279672488,0.46040867310469213,-2.3427221484861255e-05,-1.4141200672127459,0.5394566728061945,1.475225834194384
-0.3963043033033238,-0.3866615614145952,0.461276054112557,-0.366026972453821,-1.365932115072864,0.5403444393858772,1.4747626972164822
-0.4041863623412663,-0.3976608077053264,0.4620879333065947,-0.7070879809293095,-1.2246521879549417,0.541231895142778,1.474298880232555
-0.41206842137920885,-0.40865965472631477,0.4628443129776279,-0.9999637085657943,-0.9999082794010086,0.5421190396209425,1.4738343834809002
-0.4199504804171514,-0.4196580903649584,0.46354519545734957,-1.2246951584933012,-0.7070163153963736,0.5430058723645765,1.4733692072001663
-0.427832539455094,-0.43065610250918823,0.4641905831183214,-1.3659672538093126,-0.3659363992301279,0.5438923929180455,1.4729033516293493
-0.43571459849303634,-0.4416536790474773,0.4647804783739713,-1.4141525346659891,8.743643544210439e-05,0.5447786008258758,1.4724368170077955
-0.4435966575309789,-0.45265080786884687,0.46531488367859264,-1.3659672538133107,0.3661112721015385,0.5456644956327542,1.4719696035751997
-0.4514787165689214,-0.4636474768628733,0.465793801527341,-1.2246951585010248,0.7071911882693273,0.5465500768835986,1.471501711571568
-0.459360775606864,-0.4746436739196968,0.4662172344562336,-0.9999637085767172,1.0000831522764175,0.5474353441232773,1.4710331412373672
-0.46724283464480654,-0.48563938693002917,0.4665851850421456,-0.7070879809605086,1.2248270608232603,0.5483202968970305,1.4705638928133
-0.47512489368274907,-0.49663460378515906,0.4668976559028105,-0.36602697246874194,1.3661069879551981,0.54920493475019,1.4700939665404564
-0.4830069527206916,-0.5076293123769611,0.4671546496968161,-2.3427236932177377e-05,1.4142949400990785,0.5500892572282494,1.4696233626602733
-0.4908890117586342,-0.5186235005979032,0.46735616912360367,0.365980117995651,1.366106987961073,0.5509732638768639,1.4691520814145358
-0.49877107079657657,-0.5296171563410539,0.46750221692346505,0.707041126489685,1.2248270608346095,0.5518569542418512,1.4686801230453779
-0.5066531298345192,-0.5406102675000894,0.46759279587754177,0.9999168541095006,1.0000831522924678,0.5527403278691919,1.4682074877952804
-0.5145351888724616,-0.5516028219693017,0.46762790880782173,1.224648304048798,0.7071911882711623,0.5536233843050288,1.467734175907073
-0.5224172479104042,-0.5625948076436045,0.46760755857713837,1.365920399356269,0.3661112721234634,0.5545061230956677,1.4672601876239317
-0.5302993069483467,-0.573586212418543,0.4675317480891668,1.4141056802148217,8.743645814047794e-05,0.5553885437875781,1.4667855231893816
-0.5381813659862893,-0.5845770241902999,0.46740048028842357,1.3659203993586937,-0.36593639922808113,0.5562706459273923,1.4663101828472938
-0.5460634250242319,-0.5955672308557021,0.46721375816026356,1.2246483040534824,-0.707016315376716,0.5571524290619065,1.4658341668418873
-0.5539454840621744,-0.6065568203122298,0.4669715847308776,0.9999168541306763,-0.9999082793849583,0.5580338927380812,1.465357475417728
-0.561827543100117,-0.6175457804580231,0.46667396306729086,0.7070411264977985,-1.2246521879435923,0.5589150365031103,1.4648801088196917
-0.5697096021380593,-0.6285340991918895,0.46632089627735995,0.3659801180245775,-1.3659321150669892,0.5597958599041427,1.4644020672931133
-0.5775916611760019,-0.6395217644133109,0.4659123875097715,-2.3427206985262942e-05,-1.4141200672127459,0.5606763624887016,1.463923351083562
-0.5854737202139444,-0.6505087640224521,0.4654484399540389,-0.3660269724596925,-1.3659321150712906,0.5615565438044048,1.4634439604369915
-0.593355779251887,-0.6614950859201676,0.4649290568405011,-0.7070879809345738,-1.2246521879519021,0.5624364033990358,1.462963895599701
-0.6012378382898296,-0.6724807180080082,0.4643542414403193,-0.9999637085700926,-0.9999082793967099,0.5633159408205427,1.4624831568183376
-0.609119897327772,-0.6834656481882304,0.463723997065475,-1.2246951584963406,-0.7070163153911089,0.5641951556170397,1.462001744339893
-0.6170019563657146,-0.6944498643638016,0.46303832706876796,-1.3659672538055598,-0.3659363992441342,0.5650740473368062,1.461519658411706
-0.6248840154036571,-0.7054333544384096,0.46229723484381335,-1.4141525346659891,8.743644152112995e-05,0.5659526155282882,1.4610368992814617
-0.6327660744415996,-0.7164161063164681,0.46150072382503954,-1.3659672538117373,0.3661112721074104,0.5668308597400975,1.46055346719719
-0.6406481334795421,-0.7273981079031261,0.46064879748768556,-1.2246951585082748,0.7071911882567695,0.5677087795210124,1.4600693624072678
-0.6485301925174847,-0.7383793471042738,0.45974145934779853,-0.9999637085724189,1.000083152280716,0.568586374419978,1.4595845851604166
-0.6564122515554272,-0.7493598118265504,0.4587787129622318,-0.7070879809552443,1.2248270608262997,0.5694636439861063,1.4590991357057037
-0.6642943105933697,-0.7603394899773518,0.4577605619286415,-0.36602697248274746,1.3661069879514451,0.5703405877686762,1.458613014292542
-0.6721763696313123,-0.771318369464838,0.4566870098854851,-2.3427230853488792e-05,1.4142949400990785,0.571217205317204,1.458126221170651
-0.6800584286692548,-0.7822964381979404,0.45555806051201786,0.3659801180015226,1.3661069879594996,0.5720934961811646,1.4576387565902107
-0.6879404877071974,-0.793273684086369,0.4543737175282907,0.7070411264949493,1.22482706083157,0.5729694599104095,1.4571506208016307
-0.6958225467451399,-0.8042500950406203,0.45313398469514804,0.9999168541137989,1.000083152288169,0.5738450960548886,1.4566618140557042
-0.7037046057830824,-0.8152256589719848,0.4518388658142243,1.2246483040415483,0.7071911882837201,0.5747204041647205,1.4561723366035682
-0.6977545461074016,-0.7931115894747273,0.4809225023585934,1.3659203993578422,0.36611127211759154,0.5755953837901918,1.4556821886967055
-0.6918044864317211,-0.7710313860054304,0.5106764030732739,1.4141056802148217,8.743645206145238e-05,0.5764700344817584,1.4551913705869426
-0.6858544267560405,-0.7489859190303045,0.541099924075351,1.3659203993624465,-0.3659363992140748,0.5773443557900447,1.4546998825264505
-0.6799043670803597,-0.7269760583388539,0.572192404046121,1.2246483040504432,-0.7070163153819807,0.5782183472658446,1.4542077247677445
-0.6739543074046791,-0.7050026730250504,0.6039531642431133,0.999916854126378,-0.9999082793892569,0.5790920084601215,1.453714897563684
-0.6680042477289985,-0.6830666314685226,0.6363815085124527,0.7070411265103556,-1.2246521879363421,0.5799653389240085,1.4532214011674722
-0.6620541880533178,-0.6611688013157576,0.6694767233015606,0.36598011801870595,-1.3659321150685626,0.5808383382088083,1.452727235832656
-0.6561041283776372,-0.6393100494613124,0.7032380776721938,-2.342721306395153e-05,-1.4141200672127459,0.5817110058659941,1.4522324018131263
-0.6501540687019566,-0.617491242029042,0.7376648233138227,-0.3660269724655641,-1.3659321150697172,0.5825833414472094,1.4517368993631175
-0.7579721505021768,-0.9038422318069912,0.6526563434917549,-0.707087980939838,-1.2246521879488625,0.5834553445043372,1.4512407287371678
-0.7533286675060156,-0.8585269459007803,0.3308156547201763,-0.99996370855984,-0.9999082794069634,0.5843270145892244,1.4507438901902772
-0.7486851845098543,-0.8183457881998014,-0.012981387851189252,-1.22469515849938,-0.7070163153858442,0.585198351254096,1.4502463839776703
